Rank,Club,Country,Level,Elo,From,To
66,Lecce,ITA,1,1664.98254395,1990-10-03,1990-10-03
60,Lecce,ITA,1,1680.81188965,1990-10-04,1990-10-06
59,Lecce,ITA,1,1680.81188965,1990-10-07,1990-10-07
61,Lecce,ITA,1,1674.88513184,1990-10-08,1990-10-14
62,Lecce,ITA,1,1674.88513184,1990-10-15,1990-10-21
65,Lecce,ITA,1,1669.42541504,1990-10-22,1990-10-24
70,Lecce,ITA,1,1661.10351562,1990-10-25,1990-10-26
69,Lecce,ITA,1,1661.10351562,1990-10-27,1990-10-27
71,Lecce,ITA,1,1661.10351562,1990-10-28,1990-10-28
73,Lecce,ITA,1,1659.73095703,1990-10-29,1990-11-03
74,Lecce,ITA,1,1659.73095703,1990-11-04,1990-11-04
73,Lecce,ITA,1,1659.73095703,1990-11-05,1990-11-07
60,Lecce,ITA,1,1678.63793945,1990-11-08,1990-11-11
60,Lecce,ITA,1,1673.03076172,1990-11-12,1990-11-16
61,Lecce,ITA,1,1673.03076172,1990-11-17,1990-11-17
63,Lecce,ITA,1,1673.03076172,1990-11-18,1990-11-18
57,Lecce,ITA,1,1681.72241211,1990-11-19,1990-11-23
58,Lecce,ITA,1,1681.72241211,1990-11-24,1990-11-25
53,Lecce,ITA,1,1686.43286133,1990-11-26,1990-11-28
53,Lecce,ITA,1,1686.29418945,1990-11-29,1990-12-02
52,Lecce,ITA,1,1684.97705078,1990-12-03,1990-12-07
53,Lecce,ITA,1,1684.97705078,1990-12-08,1990-12-09
52,Lecce,ITA,1,1690.55859375,1990-12-10,1990-12-11
51,Lecce,ITA,1,1690.55859375,1990-12-12,1990-12-12
48,Lecce,ITA,1,1698.10095215,1990-12-13,1990-12-16
47,Lecce,ITA,1,1701.36755371,1990-12-17,1990-12-23
48,Lecce,ITA,1,1701.36755371,1990-12-24,1990-12-29
47,Lecce,ITA,1,1701.36755371,1990-12-30,1990-12-30
49,Lecce,ITA,1,1698.77856445,1990-12-31,1991-01-01
48,Lecce,ITA,1,1698.77856445,1991-01-02,1991-01-06
47,Lecce,ITA,1,1702.6229248,1991-01-07,1991-01-13
45,Lecce,ITA,1,1713.23388672,1991-01-14,1991-01-20
46,Lecce,ITA,1,1708.81555176,1991-01-21,1991-01-27
44,Lecce,ITA,1,1714.88574219,1991-01-28,1991-02-02
45,Lecce,ITA,1,1714.88574219,1991-02-03,1991-02-03
47,Lecce,ITA,1,1711.4152832,1991-02-04,1991-02-10
48,Lecce,ITA,1,1704.80395508,1991-02-11,1991-02-17
55,Lecce,ITA,1,1686.87878418,1991-02-18,1991-02-24
49,Lecce,ITA,1,1694.24597168,1991-02-25,1991-03-03
49,Lecce,ITA,1,1694.58312988,1991-03-04,1991-03-06
50,Lecce,ITA,1,1693.12561035,1991-03-07,1991-03-10
51,Lecce,ITA,1,1688.76818848,1991-03-11,1991-03-17
52,Lecce,ITA,1,1687.63586426,1991-03-18,1991-03-20
61,Lecce,ITA,1,1674.1730957,1991-03-21,1991-03-22
60,Lecce,ITA,1,1674.1730957,1991-03-23,1991-03-24
64,Lecce,ITA,1,1665.50561523,1991-03-25,1991-03-30
58,Lecce,ITA,1,1675.29602051,1991-03-31,1991-04-02
59,Lecce,ITA,1,1675.29602051,1991-04-03,1991-04-05
60,Lecce,ITA,1,1675.29602051,1991-04-06,1991-04-06
61,Lecce,ITA,1,1675.29602051,1991-04-07,1991-04-07
63,Lecce,ITA,1,1666.25146484,1991-04-08,1991-04-10
62,Lecce,ITA,1,1664.42749023,1991-04-11,1991-04-12
61,Lecce,ITA,1,1664.42749023,1991-04-13,1991-04-14
66,Lecce,ITA,1,1656.26623535,1991-04-15,1991-04-20
67,Lecce,ITA,1,1656.26623535,1991-04-21,1991-04-21
76,Lecce,ITA,1,1638.9597168,1991-04-22,1991-04-24
73,Lecce,ITA,1,1639.95068359,1991-04-25,1991-04-27
74,Lecce,ITA,1,1639.95068359,1991-04-28,1991-04-28
75,Lecce,ITA,1,1639.95068359,1991-04-29,1991-05-05
72,Lecce,ITA,1,1644.58825684,1991-05-06,1991-05-10
73,Lecce,ITA,1,1644.58825684,1991-05-11,1991-05-12
66,Lecce,ITA,1,1652.15588379,1991-05-13,1991-05-13
67,Lecce,ITA,1,1652.15588379,1991-05-14,1991-05-17
66,Lecce,ITA,1,1652.15588379,1991-05-18,1991-05-18
67,Lecce,ITA,1,1652.15588379,1991-05-19,1991-05-19
69,Lecce,ITA,1,1649.77258301,1991-05-20,1991-05-26
72,Lecce,ITA,1,1642.79309082,1991-05-27,1991-06-05
71,Lecce,ITA,1,1642.79309082,1991-06-06,1991-06-08
70,Lecce,ITA,1,1642.79309082,1991-06-09,1991-06-23
72,Lecce,ITA,1,1642.79309082,1991-06-24,1991-07-01
71,Lecce,ITA,2,1642.79309082,1991-07-02,1991-07-11
70,Lecce,ITA,2,1642.79309082,1991-07-12,1991-07-19
71,Lecce,ITA,2,1642.79309082,1991-07-20,1991-08-10
72,Lecce,ITA,2,1642.79309082,1991-08-11,1991-08-17
71,Lecce,ITA,2,1642.79309082,1991-08-18,1991-08-21
70,Lecce,ITA,2,1642.79309082,1991-08-22,1991-08-24
72,Lecce,ITA,2,1642.79309082,1991-08-25,1991-08-28
73,Lecce,ITA,2,1642.79309082,1991-08-29,1991-08-31
71,Lecce,ITA,2,1642.79309082,1991-09-01,1991-09-01
70,Lecce,ITA,2,1645.75109863,1991-09-02,1991-09-07
69,Lecce,ITA,2,1645.75109863,1991-09-08,1991-09-08
66,Lecce,ITA,2,1655.30834961,1991-09-09,1991-09-11
65,Lecce,ITA,2,1655.30834961,1991-09-12,1991-09-15
64,Lecce,ITA,2,1658.95739746,1991-09-16,1991-09-18
62,Lecce,ITA,2,1660.44030762,1991-09-19,1991-09-19
62,Lecce,ITA,2,1659.09350586,1991-09-20,1991-09-20
61,Lecce,ITA,2,1659.09350586,1991-09-21,1991-09-22
60,Lecce,ITA,2,1661.10058594,1991-09-23,1991-09-25
61,Lecce,ITA,2,1661.10058594,1991-09-26,1991-09-29
64,Lecce,ITA,2,1656.7331543,1991-09-30,1991-10-01
65,Lecce,ITA,2,1655.66931152,1991-10-02,1991-10-02
71,Lecce,ITA,2,1640.23510742,1991-10-03,1991-10-03
67,Lecce,ITA,2,1644.28771973,1991-10-04,1991-10-04
68,Lecce,ITA,2,1644.28771973,1991-10-05,1991-10-05
67,Lecce,ITA,2,1644.28771973,1991-10-06,1991-10-06
74,Lecce,ITA,2,1635.05517578,1991-10-07,1991-10-11
73,Lecce,ITA,2,1635.05517578,1991-10-12,1991-10-12
75,Lecce,ITA,2,1635.05517578,1991-10-13,1991-10-13
71,Lecce,ITA,2,1639.6550293,1991-10-14,1991-10-17
70,Lecce,ITA,2,1639.6550293,1991-10-18,1991-10-19
71,Lecce,ITA,2,1639.6550293,1991-10-20,1991-10-20
71,Lecce,ITA,2,1638.81872559,1991-10-21,1991-10-22
70,Lecce,ITA,2,1638.81872559,1991-10-23,1991-10-23
70,Lecce,ITA,2,1639.42175293,1991-10-24,1991-10-24
68,Lecce,ITA,2,1640.5447998,1991-10-25,1991-10-27
81,Lecce,ITA,2,1623.31762695,1991-10-28,1991-11-03
80,Lecce,ITA,2,1626.60424805,1991-11-04,1991-11-05
81,Lecce,ITA,2,1626.60424805,1991-11-06,1991-11-06
79,Lecce,ITA,2,1629.85998535,1991-11-07,1991-11-10
81,Lecce,ITA,2,1623.51342773,1991-11-11,1991-11-16
82,Lecce,ITA,2,1623.51342773,1991-11-17,1991-11-17
82,Lecce,ITA,2,1626.8951416,1991-11-18,1991-11-23
86,Lecce,ITA,2,1626.8951416,1991-11-24,1991-11-24
86,Lecce,ITA,2,1618.16381836,1991-11-25,1991-11-27
86,Lecce,ITA,2,1623.2956543,1991-11-28,1991-12-01
79,Lecce,ITA,2,1631.65380859,1991-12-02,1991-12-06
80,Lecce,ITA,2,1631.65380859,1991-12-07,1991-12-07
79,Lecce,ITA,2,1631.65380859,1991-12-08,1991-12-08
77,Lecce,ITA,2,1633.38098145,1991-12-09,1991-12-10
76,Lecce,ITA,2,1633.38098145,1991-12-11,1991-12-11
79,Lecce,ITA,2,1633.36743164,1991-12-12,1991-12-13
80,Lecce,ITA,2,1633.36743164,1991-12-14,1991-12-14
82,Lecce,ITA,2,1633.36743164,1991-12-15,1991-12-15
90,Lecce,ITA,2,1620.06384277,1991-12-16,1991-12-22
90,Lecce,ITA,2,1620.88562012,1991-12-23,1991-12-28
91,Lecce,ITA,2,1620.88562012,1991-12-29,1992-01-05
90,Lecce,ITA,2,1620.88562012,1992-01-06,1992-01-12
95,Lecce,ITA,2,1609.5222168,1992-01-13,1992-01-18
98,Lecce,ITA,2,1609.5222168,1992-01-19,1992-01-19
100,Lecce,ITA,2,1603.30578613,1992-01-20,1992-01-26
None,Lecce,ITA,2,1595.43273926,1992-01-27,1992-02-02
None,Lecce,ITA,2,1592.95385742,1992-02-03,1992-02-09
None,Lecce,ITA,2,1584.17041016,1992-02-10,1992-02-16
None,Lecce,ITA,2,1581.56945801,1992-02-17,1992-02-23
None,Lecce,ITA,2,1572.17993164,1992-02-24,1992-03-01
None,Lecce,ITA,2,1576.57958984,1992-03-02,1992-03-04
None,Lecce,ITA,2,1577.83276367,1992-03-05,1992-03-15
None,Lecce,ITA,2,1579.97216797,1992-03-16,1992-03-18
None,Lecce,ITA,2,1582.19140625,1992-03-19,1992-03-19
None,Lecce,ITA,2,1582.36560059,1992-03-20,1992-03-22
None,Lecce,ITA,2,1565.87316895,1992-03-23,1992-03-29
None,Lecce,ITA,2,1559.45959473,1992-03-30,1992-04-01
None,Lecce,ITA,2,1559.94909668,1992-04-02,1992-04-05
None,Lecce,ITA,2,1566.13671875,1992-04-06,1992-04-12
None,Lecce,ITA,2,1564.20739746,1992-04-13,1992-04-15
None,Lecce,ITA,2,1566.43371582,1992-04-16,1992-04-18
None,Lecce,ITA,2,1559.99365234,1992-04-19,1992-04-29
None,Lecce,ITA,2,1556.93103027,1992-04-30,1992-05-03
None,Lecce,ITA,2,1564.06811523,1992-05-04,1992-05-10
None,Lecce,ITA,2,1567.37817383,1992-05-11,1992-05-13
None,Lecce,ITA,2,1567.03930664,1992-05-14,1992-05-17
None,Lecce,ITA,2,1573.09716797,1992-05-18,1992-05-20
None,Lecce,ITA,2,1569.38085938,1992-05-21,1992-05-24
None,Lecce,ITA,2,1572.33325195,1992-05-25,1992-05-31
None,Lecce,ITA,2,1578.54577637,1992-06-01,1992-06-07
None,Lecce,ITA,2,1580.96191406,1992-06-08,1992-06-14
None,Lecce,ITA,2,1587.02624512,1992-06-15,1992-09-06
None,Lecce,ITA,2,1573.96032715,1992-09-07,1992-09-13
None,Lecce,ITA,2,1578.19714355,1992-09-14,1992-09-16
None,Lecce,ITA,2,1584.62597656,1992-09-17,1992-09-20
None,Lecce,ITA,2,1587.81384277,1992-09-21,1992-09-27
None,Lecce,ITA,2,1571.76904297,1992-09-28,1992-09-29
None,Lecce,ITA,2,1571.77636719,1992-09-30,1992-09-30
None,Lecce,ITA,2,1572.84887695,1992-10-01,1992-10-01
None,Lecce,ITA,2,1573.29199219,1992-10-02,1992-10-04
None,Lecce,ITA,2,1582.27148438,1992-10-05,1992-10-11
None,Lecce,ITA,2,1587.86743164,1992-10-12,1992-10-18
None,Lecce,ITA,2,1591.48779297,1992-10-19,1992-10-20
None,Lecce,ITA,2,1592.69934082,1992-10-21,1992-10-21
None,Lecce,ITA,2,1583.48400879,1992-10-22,1992-10-22
None,Lecce,ITA,2,1577.30712891,1992-10-23,1992-10-25
None,Lecce,ITA,2,1590.26489258,1992-10-26,1992-11-01
None,Lecce,ITA,2,1585.76037598,1992-11-02,1992-11-03
None,Lecce,ITA,2,1585.68676758,1992-11-04,1992-11-04
None,Lecce,ITA,2,1590.45153809,1992-11-05,1992-11-05
None,Lecce,ITA,2,1587.88525391,1992-11-06,1992-11-08
None,Lecce,ITA,2,1591.32836914,1992-11-09,1992-11-15
96,Lecce,ITA,2,1598.9284668,1992-11-16,1992-11-19
97,Lecce,ITA,2,1598.9284668,1992-11-20,1992-11-20
98,Lecce,ITA,2,1598.9284668,1992-11-21,1992-11-22
99,Lecce,ITA,2,1598.99084473,1992-11-23,1992-11-25
97,Lecce,ITA,2,1601.35095215,1992-11-26,1992-11-29
None,Lecce,ITA,2,1595.6673584,1992-11-30,1992-12-06
99,Lecce,ITA,2,1598.81689453,1992-12-07,1992-12-08
100,Lecce,ITA,2,1598.81689453,1992-12-09,1992-12-09
99,Lecce,ITA,2,1602.04833984,1992-12-10,1992-12-10
99,Lecce,ITA,2,1603.26806641,1992-12-11,1992-12-12
98,Lecce,ITA,2,1603.26806641,1992-12-13,1992-12-13
94,Lecce,ITA,2,1608.48937988,1992-12-14,1992-12-18
93,Lecce,ITA,2,1608.48937988,1992-12-19,1992-12-20
89,Lecce,ITA,2,1613.87329102,1992-12-21,1992-12-26
88,Lecce,ITA,2,1613.87329102,1992-12-27,1993-01-03
88,Lecce,ITA,2,1613.95629883,1993-01-04,1993-01-09
89,Lecce,ITA,2,1613.95629883,1993-01-10,1993-01-10
78,Lecce,ITA,2,1621.19348145,1993-01-11,1993-01-16
82,Lecce,ITA,2,1621.19348145,1993-01-17,1993-01-17
80,Lecce,ITA,2,1621.7232666,1993-01-18,1993-01-23
81,Lecce,ITA,2,1621.7232666,1993-01-24,1993-01-24
76,Lecce,ITA,2,1626.20166016,1993-01-25,1993-01-26
75,Lecce,ITA,2,1626.20166016,1993-01-27,1993-01-27
74,Lecce,ITA,2,1626.20166016,1993-01-28,1993-01-29
75,Lecce,ITA,2,1626.20166016,1993-01-30,1993-01-30
76,Lecce,ITA,2,1626.20166016,1993-01-31,1993-01-31
70,Lecce,ITA,2,1632.30358887,1993-02-01,1993-02-06
71,Lecce,ITA,2,1632.30358887,1993-02-07,1993-02-07
69,Lecce,ITA,2,1636.58935547,1993-02-08,1993-02-10
68,Lecce,ITA,2,1636.58935547,1993-02-11,1993-02-19
67,Lecce,ITA,2,1636.58935547,1993-02-20,1993-02-20
69,Lecce,ITA,2,1636.58935547,1993-02-21,1993-02-21
67,Lecce,ITA,2,1640.24645996,1993-02-22,1993-02-24
68,Lecce,ITA,2,1640.24645996,1993-02-25,1993-02-25
67,Lecce,ITA,2,1640.24645996,1993-02-26,1993-02-27
66,Lecce,ITA,2,1640.24645996,1993-02-28,1993-02-28
77,Lecce,ITA,2,1626.01757812,1993-03-01,1993-03-02
76,Lecce,ITA,2,1626.67956543,1993-03-03,1993-03-03
74,Lecce,ITA,2,1630.33520508,1993-03-04,1993-03-04
74,Lecce,ITA,2,1629.21264648,1993-03-05,1993-03-05
73,Lecce,ITA,2,1629.21264648,1993-03-06,1993-03-06
72,Lecce,ITA,2,1629.21264648,1993-03-07,1993-03-07
78,Lecce,ITA,2,1622.8605957,1993-03-08,1993-03-10
76,Lecce,ITA,2,1622.8605957,1993-03-11,1993-03-13
75,Lecce,ITA,2,1622.8605957,1993-03-14,1993-03-14
79,Lecce,ITA,2,1619.53283691,1993-03-15,1993-03-15
78,Lecce,ITA,2,1619.53283691,1993-03-16,1993-03-16
78,Lecce,ITA,2,1624.53894043,1993-03-17,1993-03-17
75,Lecce,ITA,2,1629.3494873,1993-03-18,1993-03-18
77,Lecce,ITA,2,1623.24963379,1993-03-19,1993-03-20
81,Lecce,ITA,2,1623.24963379,1993-03-21,1993-03-21
74,Lecce,ITA,2,1628.46276855,1993-03-22,1993-03-24
75,Lecce,ITA,2,1628.46276855,1993-03-25,1993-03-27
77,Lecce,ITA,2,1628.46276855,1993-03-28,1993-04-02
78,Lecce,ITA,2,1628.46276855,1993-04-03,1993-04-03
76,Lecce,ITA,2,1628.46276855,1993-04-04,1993-04-04
75,Lecce,ITA,2,1629.5513916,1993-04-05,1993-04-06
73,Lecce,ITA,2,1632.67932129,1993-04-07,1993-04-07
70,Lecce,ITA,2,1633.64794922,1993-04-08,1993-04-08
71,Lecce,ITA,2,1633.64794922,1993-04-09,1993-04-09
70,Lecce,ITA,2,1633.64794922,1993-04-10,1993-04-10
65,Lecce,ITA,2,1638.71313477,1993-04-11,1993-04-12
64,Lecce,ITA,2,1638.71313477,1993-04-13,1993-04-14
66,Lecce,ITA,2,1638.71313477,1993-04-15,1993-04-17
68,Lecce,ITA,2,1638.71313477,1993-04-18,1993-04-18
71,Lecce,ITA,2,1631.87231445,1993-04-19,1993-04-19
70,Lecce,ITA,2,1631.87231445,1993-04-20,1993-04-20
71,Lecce,ITA,2,1631.87231445,1993-04-21,1993-04-21
71,Lecce,ITA,2,1632.36987305,1993-04-22,1993-04-22
72,Lecce,ITA,2,1634.59375,1993-04-23,1993-04-23
71,Lecce,ITA,2,1634.59375,1993-04-24,1993-04-24
70,Lecce,ITA,2,1634.59375,1993-04-25,1993-04-25
79,Lecce,ITA,2,1628.0291748,1993-04-26,1993-05-01
83,Lecce,ITA,2,1628.0291748,1993-05-02,1993-05-02
84,Lecce,ITA,2,1629.15246582,1993-05-03,1993-05-04
83,Lecce,ITA,2,1629.15246582,1993-05-05,1993-05-05
78,Lecce,ITA,2,1632.94689941,1993-05-06,1993-05-07
79,Lecce,ITA,2,1632.94689941,1993-05-08,1993-05-08
78,Lecce,ITA,2,1632.94689941,1993-05-09,1993-05-09
79,Lecce,ITA,2,1629.82043457,1993-05-10,1993-05-11
80,Lecce,ITA,2,1629.82043457,1993-05-12,1993-05-12
79,Lecce,ITA,2,1631.83569336,1993-05-13,1993-05-15
80,Lecce,ITA,2,1631.83569336,1993-05-16,1993-05-16
79,Lecce,ITA,2,1634.27612305,1993-05-17,1993-05-19
79,Lecce,ITA,2,1634.74926758,1993-05-20,1993-05-20
78,Lecce,ITA,2,1634.74926758,1993-05-21,1993-05-22
79,Lecce,ITA,2,1634.74926758,1993-05-23,1993-05-23
79,Lecce,ITA,2,1635.64807129,1993-05-24,1993-05-26
82,Lecce,ITA,2,1630.9564209,1993-05-27,1993-05-29
83,Lecce,ITA,2,1630.9564209,1993-05-30,1993-05-30
86,Lecce,ITA,2,1624.84875488,1993-05-31,1993-06-02
87,Lecce,ITA,2,1624.84875488,1993-06-03,1993-06-06
81,Lecce,ITA,2,1633.11413574,1993-06-07,1993-06-13
76,Lecce,ITA,2,1637.37280273,1993-06-14,1993-06-20
77,Lecce,ITA,2,1637.37280273,1993-06-21,1993-07-01
77,Lecce,ITA,1,1637.37280273,1993-07-02,1993-08-07
76,Lecce,ITA,1,1637.37280273,1993-08-08,1993-08-11
77,Lecce,ITA,1,1637.37280273,1993-08-12,1993-08-14
76,Lecce,ITA,1,1637.37280273,1993-08-15,1993-08-15
77,Lecce,ITA,1,1637.37280273,1993-08-16,1993-08-18
78,Lecce,ITA,1,1637.37280273,1993-08-19,1993-08-21
79,Lecce,ITA,1,1637.37280273,1993-08-22,1993-08-22
78,Lecce,ITA,1,1637.37280273,1993-08-23,1993-08-24
77,Lecce,ITA,1,1637.37280273,1993-08-25,1993-08-25
75,Lecce,ITA,1,1637.37280273,1993-08-26,1993-08-28
76,Lecce,ITA,1,1637.37280273,1993-08-29,1993-08-29
79,Lecce,ITA,1,1634.37231445,1993-08-30,1993-09-01
80,Lecce,ITA,1,1634.37231445,1993-09-02,1993-09-02
79,Lecce,ITA,1,1634.37231445,1993-09-03,1993-09-04
78,Lecce,ITA,1,1634.37231445,1993-09-05,1993-09-05
79,Lecce,ITA,1,1632.61633301,1993-09-06,1993-09-08
87,Lecce,ITA,1,1621.96655273,1993-09-09,1993-09-10
88,Lecce,ITA,1,1621.96655273,1993-09-11,1993-09-11
90,Lecce,ITA,1,1621.96655273,1993-09-12,1993-09-12
92,Lecce,ITA,1,1619.93334961,1993-09-13,1993-09-14
92,Lecce,ITA,1,1620.02062988,1993-09-15,1993-09-15
90,Lecce,ITA,1,1620.71655273,1993-09-16,1993-09-16
91,Lecce,ITA,1,1619.5625,1993-09-17,1993-09-18
92,Lecce,ITA,1,1619.5625,1993-09-19,1993-09-19
93,Lecce,ITA,1,1614.43481445,1993-09-20,1993-09-24
94,Lecce,ITA,1,1614.43481445,1993-09-25,1993-09-26
92,Lecce,ITA,1,1618.77001953,1993-09-27,1993-09-28
92,Lecce,ITA,1,1618.84143066,1993-09-29,1993-09-29
92,Lecce,ITA,1,1621.60949707,1993-09-30,1993-10-02
93,Lecce,ITA,1,1621.60949707,1993-10-03,1993-10-03
95,Lecce,ITA,1,1617.83996582,1993-10-04,1993-10-04
96,Lecce,ITA,1,1617.83996582,1993-10-05,1993-10-06
95,Lecce,ITA,1,1617.83996582,1993-10-07,1993-10-10
96,Lecce,ITA,1,1617.83996582,1993-10-11,1993-10-15
95,Lecce,ITA,1,1617.83996582,1993-10-16,1993-10-17
94,Lecce,ITA,1,1618.12963867,1993-10-18,1993-10-19
93,Lecce,ITA,1,1618.12963867,1993-10-20,1993-10-20
94,Lecce,ITA,1,1618.10900879,1993-10-21,1993-10-23
93,Lecce,ITA,1,1618.10900879,1993-10-24,1993-10-24
95,Lecce,ITA,1,1614.89074707,1993-10-25,1993-10-25
96,Lecce,ITA,1,1614.89074707,1993-10-26,1993-10-27
97,Lecce,ITA,1,1614.89074707,1993-10-28,1993-10-29
98,Lecce,ITA,1,1614.89074707,1993-10-30,1993-10-31
83,Lecce,ITA,1,1632.87841797,1993-11-01,1993-11-02
85,Lecce,ITA,1,1632.92919922,1993-11-03,1993-11-03
88,Lecce,ITA,1,1630.52099609,1993-11-04,1993-11-04
92,Lecce,ITA,1,1622.74450684,1993-11-05,1993-11-06
94,Lecce,ITA,1,1622.74450684,1993-11-07,1993-11-07
94,Lecce,ITA,1,1619.24987793,1993-11-08,1993-11-10
93,Lecce,ITA,1,1619.24987793,1993-11-11,1993-11-13
94,Lecce,ITA,1,1619.24987793,1993-11-14,1993-11-14
95,Lecce,ITA,1,1619.24987793,1993-11-15,1993-11-20
93,Lecce,ITA,1,1619.24987793,1993-11-21,1993-11-21
None,Lecce,ITA,1,1609.64868164,1993-11-22,1993-11-24
96,Lecce,ITA,1,1613.33740234,1993-11-25,1993-11-25
96,Lecce,ITA,1,1615.87609863,1993-11-26,1993-11-27
97,Lecce,ITA,1,1615.87609863,1993-11-28,1993-11-28
99,Lecce,ITA,1,1612.18139648,1993-11-29,1993-12-01
98,Lecce,ITA,1,1613.52819824,1993-12-02,1993-12-04
99,Lecce,ITA,1,1613.52819824,1993-12-05,1993-12-05
None,Lecce,ITA,1,1607.52099609,1993-12-06,1993-12-08
None,Lecce,ITA,1,1608.27380371,1993-12-09,1993-12-12
None,Lecce,ITA,1,1603.99450684,1993-12-13,1993-12-19
None,Lecce,ITA,1,1598.28649902,1993-12-20,1994-01-02
None,Lecce,ITA,1,1596.07946777,1994-01-03,1994-01-09
None,Lecce,ITA,1,1604.98791504,1994-01-10,1994-01-16
None,Lecce,ITA,1,1608.75598145,1994-01-17,1994-01-23
None,Lecce,ITA,1,1603.30236816,1994-01-24,1994-01-30
None,Lecce,ITA,1,1595.38769531,1994-01-31,1994-02-06
None,Lecce,ITA,1,1594.64147949,1994-02-07,1994-02-13
None,Lecce,ITA,1,1592.31274414,1994-02-14,1994-02-20
None,Lecce,ITA,1,1600.64282227,1994-02-21,1994-02-27
None,Lecce,ITA,1,1596.40454102,1994-02-28,1994-03-01
None,Lecce,ITA,1,1599.86450195,1994-03-02,1994-03-02
None,Lecce,ITA,1,1598.72180176,1994-03-03,1994-03-03
None,Lecce,ITA,1,1599.76306152,1994-03-04,1994-03-06
None,Lecce,ITA,1,1593.76599121,1994-03-07,1994-03-13
None,Lecce,ITA,1,1607.14599609,1994-03-14,1994-03-15
None,Lecce,ITA,1,1603.76220703,1994-03-16,1994-03-16
None,Lecce,ITA,1,1605.50354004,1994-03-17,1994-03-17
None,Lecce,ITA,1,1604.16442871,1994-03-18,1994-03-20
None,Lecce,ITA,1,1593.23242188,1994-03-21,1994-03-27
None,Lecce,ITA,1,1589.1072998,1994-03-28,1994-03-29
None,Lecce,ITA,1,1588.30932617,1994-03-30,1994-03-30
None,Lecce,ITA,1,1585.25878906,1994-03-31,1994-04-04
None,Lecce,ITA,1,1579.25842285,1994-04-05,1994-04-10
None,Lecce,ITA,1,1576.48083496,1994-04-11,1994-04-13
None,Lecce,ITA,1,1579.42272949,1994-04-14,1994-04-17
None,Lecce,ITA,1,1568.37646484,1994-04-18,1994-04-24
None,Lecce,ITA,1,1566.16479492,1994-04-25,1994-04-26
None,Lecce,ITA,1,1568.78186035,1994-04-27,1994-04-27
None,Lecce,ITA,1,1569.6282959,1994-04-28,1994-05-01
None,Lecce,ITA,1,1563.97546387,1994-05-02,1994-05-04
None,Lecce,ITA,1,1560.24023438,1994-05-05,1994-05-11
None,Lecce,ITA,1,1560.88012695,1994-05-12,1994-05-18
None,Lecce,ITA,1,1565.38342285,1994-05-19,1994-07-13
None,Lecce,ITA,2,1565.38342285,1994-07-14,1994-09-04
None,Lecce,ITA,2,1562.1862793,1994-09-05,1994-09-11
None,Lecce,ITA,2,1554.3326416,1994-09-12,1994-09-13
None,Lecce,ITA,2,1551.83044434,1994-09-14,1994-09-14
None,Lecce,ITA,2,1546.18945312,1994-09-15,1994-09-15
None,Lecce,ITA,2,1546.25512695,1994-09-16,1994-09-18
None,Lecce,ITA,2,1548.52783203,1994-09-19,1994-09-25
None,Lecce,ITA,2,1546.47875977,1994-09-26,1994-09-27
None,Lecce,ITA,2,1549.99645996,1994-09-28,1994-09-28
None,Lecce,ITA,2,1550.70605469,1994-09-29,1994-09-29
None,Lecce,ITA,2,1548.00976562,1994-09-30,1994-10-02
None,Lecce,ITA,2,1553.47106934,1994-10-03,1994-10-09
None,Lecce,ITA,2,1543.02099609,1994-10-10,1994-10-16
None,Lecce,ITA,2,1538.39379883,1994-10-17,1994-10-18
None,Lecce,ITA,2,1540.01660156,1994-10-19,1994-10-19
None,Lecce,ITA,2,1538.76611328,1994-10-20,1994-10-20
None,Lecce,ITA,2,1539.57470703,1994-10-21,1994-10-23
None,Lecce,ITA,2,1513.64282227,1994-10-24,1994-10-30
None,Lecce,ITA,2,1517.27001953,1994-10-31,1994-11-01
None,Lecce,ITA,2,1518.34643555,1994-11-02,1994-11-02
None,Lecce,ITA,2,1518.77099609,1994-11-03,1994-11-03
None,Lecce,ITA,2,1518.6875,1994-11-04,1994-11-06
None,Lecce,ITA,2,1521.00646973,1994-11-07,1994-11-13
None,Lecce,ITA,2,1513.66601562,1994-11-14,1994-11-22
None,Lecce,ITA,2,1512.46826172,1994-11-23,1994-11-23
None,Lecce,ITA,2,1504.9329834,1994-11-24,1994-11-24
None,Lecce,ITA,2,1504.54187012,1994-11-25,1994-11-27
None,Lecce,ITA,2,1495.43884277,1994-11-28,1994-12-02
None,Lecce,ITA,2,1489.74279785,1994-12-03,1994-12-04
None,Lecce,ITA,2,1497.09057617,1994-12-05,1994-12-06
None,Lecce,ITA,2,1500.30749512,1994-12-07,1994-12-07
None,Lecce,ITA,2,1503.18481445,1994-12-08,1994-12-11
None,Lecce,ITA,2,1509.98376465,1994-12-12,1994-12-18
None,Lecce,ITA,2,1501.16992188,1994-12-19,1994-12-23
None,Lecce,ITA,2,1494.71960449,1994-12-24,1995-01-08
None,Lecce,ITA,2,1502.60119629,1995-01-09,1995-01-15
None,Lecce,ITA,2,1498.30615234,1995-01-16,1995-01-22
None,Lecce,ITA,2,1497.82421875,1995-01-23,1995-01-29
None,Lecce,ITA,2,1490.78686523,1995-01-30,1995-02-12
None,Lecce,ITA,2,1483.25341797,1995-02-13,1995-02-19
None,Lecce,ITA,2,1474.20251465,1995-02-20,1995-02-26
None,Lecce,ITA,2,1471.30200195,1995-02-27,1995-03-01
None,Lecce,ITA,2,1474.05627441,1995-03-02,1995-03-02
